# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:30:FD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:30:FD", "device connection": "BTH00:07:80:0F:30:FD", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-11-17", "time": "10:52:25.864", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray"]}}
# EndOfHeader
9069	0	31152	
9070	0	32252	
9071	0	33376	
9072	0	34112	
9073	0	34576	
9074	0	35056	
9075	0	35332	
9076	0	35188	
9077	0	35140	
9078	0	35064	
9079	0	35112	
9080	0	35224	
9081	0	35072	
9082	0	34725	
9083	0	34300	
9084	0	33832	
9085	0	33524	
9086	0	33272	
9087	0	33320	
9088	0	33656	
9089	0	33992	
9090	0	34496	
9091	0	35032	
9092	0	35100	
9093	0	34960	
9094	0	34860	
9095	0	34336	
9096	0	33708	
9097	0	33152	
9098	0	32860	
9099	0	32764	
9100	0	32516	
9101	0	32360	
9102	0	32304	
9103	0	32600	
9104	0	33088	
9105	0	33292	
9106	0	33204	
9107	0	32560	
9108	0	31844	
9109	0	31632	
9110	0	31808	
9111	0	32056	
9112	0	32164	
9113	0	32068	
9114	0	32264	
9115	0	32660	
9116	0	33040	
9117	0	33156	
9118	0	33288	
9119	0	33598	
9120	0	33976	
9121	0	34296	
9122	0	34152	
9123	0	33880	
9124	0	33892	
9125	0	33952	
9126	0	34420	
9127	0	34668	
9128	0	35036	
9129	0	35172	
9130	0	35320	
9131	0	35356	
9132	0	35144	
9133	0	34952	
9134	0	35016	
9135	0	34688	
9136	0	34144	
9137	0	33876	
9138	0	33744	
9139	0	33732	
9140	0	33844	
9141	0	33824	
9142	0	33332	
9143	0	32832	
9144	0	32726	
9145	0	32972	
9146	0	32784	
9147	0	32124	
9148	0	31700	
9149	0	31572	
9150	0	31608	
9151	0	31820	
9152	0	32097	
9153	0	32456	
9154	0	32588	
9155	0	32660	
9156	0	32484	
9157	0	32512	
9158	0	32816	
9159	0	33180	
9160	0	33280	
9161	0	33152	
9162	0	32775	
9163	0	32208	
9164	0	31880	
9165	0	31776	
9166	0	31736	
9167	0	31680	
9168	0	31920	
9169	0	33080	
9170	0	34472	
9171	0	35544	
9172	0	36204	
9173	0	36464	
9174	0	36500	
9175	0	36488	
9176	0	36460	
9177	0	36540	
9178	0	36848	
9179	0	36752	
9180	0	36364	
9181	0	35688	
9182	0	34484	
9183	0	33796	
9184	0	33393	
9185	0	33340	
9186	0	33644	
9187	0	34016	
9188	0	34368	
9189	0	34400	
9190	0	34092	
9191	0	34084	
9192	0	33844	
9193	0	33780	
9194	0	33368	
9195	0	32892	
9196	0	32644	
9197	0	32920	
9198	0	33176	
9199	0	33660	
9200	0	34220	
9201	0	34664	
9202	0	35196	
9203	0	35612	
9204	0	35600	
9205	0	35269	
9206	0	34528	
9207	0	33936	
9208	0	33384	
9209	0	32856	
9210	0	32596	
9211	0	32496	
9212	0	32416	
9213	0	32340	
9214	0	32124	
9215	0	31732	
9216	0	31484	
9217	0	31744	
9218	0	31840	
9219	0	31916	
9220	0	31596	
9221	0	31100	
9222	0	30682	
9223	0	30396	
9224	0	30268	
9225	0	30192	
9226	0	30124	
9227	0	30432	
9228	0	31068	
9229	0	31588	
9230	0	32516	
9231	0	33552	
9232	0	34336	
9233	0	34760	
9234	0	34628	
9235	0	34540	
9236	0	34368	
9237	0	34124	
9238	0	34212	
9239	0	34232	
9240	0	34240	
9241	0	34332	
9242	0	34240	
9243	0	34148	
9244	0	34308	
9245	0	34864	
9246	0	35288	
9247	0	35904	
9248	0	36688	
9249	0	37452	
9250	0	37456	
9251	0	37068	
9252	0	36788	
9253	0	36464	
9254	0	36188	
9255	0	36080	
9256	0	36140	
9257	0	36140	
9258	0	35892	
9259	0	36012	
9260	0	36212	
9261	0	36534	
9262	0	36656	
9263	0	36496	
9264	0	36536	
9265	0	36296	
9266	0	35992	
9267	0	35856	
9268	0	35548	
9269	0	35204	
9270	0	34836	
9271	0	34400	
9272	0	33788	
9273	0	33548	
9274	0	33388	
9275	0	33488	
9276	0	33552	
9277	0	33126	
9278	0	32912	
9279	0	32820	
9280	0	32860	
9281	0	32636	
9282	0	32488	
9283	0	32064	
9284	0	31636	
9285	0	31324	
9286	0	31132	
9287	0	31008	
9288	0	30732	
9289	0	30020	
9290	0	29316	
9291	0	29172	
9292	0	29280	
9293	0	29688	
9294	0	30248	
9295	0	31232	
9296	0	32240	
9297	0	33088	
9298	0	33820	
9299	0	34792	
9300	0	35408	
9301	0	35740	
9302	0	35948	
9303	0	35896	
9304	0	35816	
9305	0	35668	
9306	0	35632	
9307	0	35520	
9308	0	35548	
9309	0	35676	
9310	0	35964	
9311	0	36384	
9312	0	36840	
9313	0	36948	
9314	0	36704	
9315	0	36448	
9316	0	36168	
9317	0	36028	
9318	0	35668	
9319	0	35380	
9320	0	35496	
9321	0	35552	
9322	0	35228	
9323	0	34924	
9324	0	35004	
9325	0	35008	
9326	0	35072	
9327	0	35148	
9328	0	35260	
9329	0	35376	
9330	0	35636	
9331	0	35744	
9332	0	35604	
9333	0	35372	
9334	0	34944	
9335	0	34796	
9336	0	34992	
9337	0	34852	
9338	0	34164	
9339	0	33272	
9340	0	32717	
9341	0	32596	
9342	0	32660	
9343	0	32462	
9344	0	32480	
9345	0	32640	
9346	0	32840	
9347	0	33136	
9348	0	33264	
9349	0	32768	
9350	0	31593	
9351	0	30672	
9352	0	29812	
9353	0	29328	
9354	0	29144	
9355	0	28832	
9356	0	28488	
9357	0	28136	
9358	0	28208	
9359	0	28584	
9360	0	29176	
9361	0	30400	
9362	0	31480	
9363	0	32488	
9364	0	33072	
9365	0	33536	
9366	0	33992	
9367	0	34420	
9368	0	34890	
9369	0	35516	
9370	0	36528	
9371	0	37432	
9372	0	38000	
9373	0	38452	
9374	0	38592	
9375	0	38552	
9376	0	38436	
9377	0	37904	
9378	0	37404	
9379	0	36960	
9380	0	36552	
9381	0	36424	
9382	0	36092	
9383	0	35948	
9384	0	35512	
9385	0	34868	
9386	0	34352	
9387	0	33548	
9388	0	32864	
9389	0	32548	
9390	0	32380	
9391	0	32100	
9392	0	32420	
9393	0	32768	
9394	0	32984	
9395	0	33304	
9396	0	33992	
9397	0	35080	
9398	0	35740	
9399	0	35684	
9400	0	35748	
9401	0	35800	
9402	0	35964	
9403	0	36044	
9404	0	35768	
9405	0	35256	
9406	0	34516	
9407	0	33828	
9408	0	33204	
9409	0	32976	
9410	0	33080	
9411	0	33229	
9412	0	33268	
9413	0	33272	
9414	0	33444	
9415	0	33640	
9416	0	33432	
9417	0	33424	
9418	0	33276	
9419	0	32948	
9420	0	32520	
9421	0	31900	
9422	0	31424	
9423	0	31128	
9424	0	30864	
9425	0	30536	
9426	0	30376	
9427	0	30076	
9428	0	29904	
9429	0	29880	
9430	0	30021	
9431	0	30140	
9432	0	30112	
9433	0	30292	
9434	0	30560	
9435	0	30616	
9436	0	30640	
9437	0	31144	
9438	0	31968	
9439	0	32272	
9440	0	32624	
9441	0	32924	
9442	0	33066	
9443	0	33288	
9444	0	33892	
9445	0	34308	
9446	0	34736	
9447	0	35136	
9448	0	35660	
9449	0	36324	
9450	0	36968	
9451	0	37480	
9452	0	37424	
9453	0	37604	
9454	0	37608	
9455	0	37856	
9456	0	38224	
9457	0	38548	
9458	0	38336	
9459	0	38000	
9460	0	37512	
9461	0	37176	
9462	0	37160	
9463	0	37188	
9464	0	37260	
9465	0	37398	
9466	0	37340	
9467	0	37312	
9468	0	37408	
9469	0	37260	
9470	0	36708	
9471	0	36064	
9472	0	35584	
9473	0	35100	
9474	0	34600	
9475	0	34088	
9476	0	33390	
9477	0	33076	
9478	0	32848	
9479	0	32720	
9480	0	32104	
9481	0	31592	
9482	0	31076	
9483	0	30842	
9484	0	30676	
9485	0	31152	
9486	0	31724	
9487	0	32376	
9488	0	33424	
9489	0	34496	
9490	0	35412	
9491	0	35780	
9492	0	36060	
9493	0	36176	
9494	0	36172	
9495	0	36036	
9496	0	35792	
9497	0	35500	
9498	0	35152	
9499	0	34792	
9500	0	34544	
9501	0	34424	
9502	0	34264	
9503	0	34240	
9504	0	34156	
9505	0	34488	
9506	0	35028	
9507	0	35156	
9508	0	35124	
9509	0	35064	
9510	0	34780	
9511	0	34272	
9512	0	33600	
9513	0	32940	
9514	0	32732	
9515	0	32360	
9516	0	31969	
9517	0	31632	
9518	0	31608	
9519	0	31504	
9520	0	31544	
9521	0	31520	
9522	0	31320	
9523	0	31508	
9524	0	31760	
9525	0	31888	
9526	0	31712	
9527	0	31680	
9528	0	31936	
9529	0	32292	
9530	0	32708	
9531	0	33340	
9532	0	34032	
9533	0	34488	
9534	0	34712	
9535	0	34692	
9536	0	34808	
9537	0	34776	
9538	0	34848	
9539	0	34928	
9540	0	34752	
9541	0	34296	
9542	0	33936	
9543	0	33672	
9544	0	33696	
9545	0	34068	
9546	0	34388	
9547	0	34540	
9548	0	34872	
9549	0	34964	
9550	0	35149	
9551	0	35136	
9552	0	34956	
9553	0	34812	
9554	0	34444	
9555	0	33968	
9556	0	33912	
9557	0	33336	
9558	0	32328	
9559	0	31610	
9560	0	31196	
9561	0	30896	
9562	0	30748	
9563	0	30776	
9564	0	31176	
9565	0	31688	
9566	0	32480	
9567	0	33256	
9568	0	33920	
9569	0	34788	
9570	0	35420	
9571	0	35668	
9572	0	35600	
9573	0	35360	
9574	0	35380	
9575	0	35280	
9576	0	35112	
9577	0	34700	
9578	0	34116	
9579	0	34048	
9580	0	34164	
9581	0	33892	
9582	0	33420	
9583	0	32972	
9584	0	32616	
9585	0	32204	
9586	0	32180	
9587	0	32800	
9588	0	33268	
9589	0	33600	
9590	0	33588	
9591	0	33356	
9592	0	32496	
9593	0	31552	
9594	0	30776	
9595	0	30308	
9596	0	30356	
9597	0	30836	
9598	0	31592	
9599	0	31952	
9600	0	32528	
9601	0	32864	
9602	0	33044	
9603	0	33132	
9604	0	33212	
9605	0	33272	
9606	0	33408	
9607	0	33520	
9608	0	33340	
9609	0	32774	
9610	0	32468	
9611	0	32372	
9612	0	32500	
9613	0	32300	
9614	0	32104	
9615	0	32244	
9616	0	32824	
9617	0	33722	
9618	0	34572	
9619	0	35404	
9620	0	35708	
9621	0	35576	
9622	0	35520	
9623	0	35629	
9624	0	35760	
9625	0	35828	
9626	0	35502	
9627	0	34864	
9628	0	34000	
9629	0	33368	
9630	0	33008	
9631	0	32956	
9632	0	32876	
9633	0	32476	
9634	0	31924	
9635	0	30960	
9636	0	30440	
9637	0	30172	
9638	0	30256	
9639	0	30480	
9640	0	30548	
9641	0	30628	
9642	0	30448	
9643	0	30104	
9644	0	29832	
9645	0	30088	
9646	0	30337	
9647	0	30532	
9648	0	30748	
9649	0	30932	
9650	0	30944	
9651	0	30736	
9652	0	30628	
9653	0	30300	
9654	0	30044	
9655	0	29952	
9656	0	29946	
9657	0	29820	
9658	0	29642	
9659	0	29792	
9660	0	30564	
9661	0	31448	
9662	0	32180	
9663	0	32796	
9664	0	33276	
9665	0	33864	
9666	0	34288	
9667	0	34504	
9668	0	34760	
9669	0	35212	
9670	0	35672	
9671	0	35976	
9672	0	36120	
9673	0	36228	
9674	0	36360	
9675	0	36620	
9676	0	36748	
9677	0	36864	
9678	0	37192	
9679	0	37660	
9680	0	37780	
9681	0	37820	
9682	0	37700	
9683	0	37404	
9684	0	37080	
9685	0	36752	
9686	0	36392	
9687	0	36100	
9688	0	35924	
9689	0	35376	
9690	0	34728	
9691	0	34184	
9692	0	33720	
9693	0	33372	
9694	0	33162	
9695	0	32988	
9696	0	32685	
9697	0	32468	
9698	0	32604	
9699	0	32609	
9700	0	32244	
9701	0	31768	
9702	0	31556	
9703	0	31304	
9704	0	31452	
9705	0	31760	
9706	0	32144	
9707	0	32270	
9708	0	32160	
9709	0	32092	
9710	0	32028	
9711	0	32400	
9712	0	32576	
9713	0	32736	
9714	0	33136	
9715	0	33432	
9716	0	33236	
9717	0	32740	
9718	0	32096	
9719	0	31852	
9720	0	31508	
9721	0	31256	
9722	0	31060	
9723	0	30860	
9724	0	30501	
9725	0	30396	
9726	0	30420	
9727	0	30956	
9728	0	31856	
9729	0	33040	
9730	0	34024	
9731	0	34896	
9732	0	35460	
9733	0	35592	
9734	0	35584	
9735	0	35392	
9736	0	35088	
9737	0	34400	
9738	0	33688	
9739	0	32948	
9740	0	32556	
9741	0	32065	
9742	0	31872	
9743	0	31712	
9744	0	31648	
9745	0	31862	
9746	0	32288	
9747	0	32920	
9748	0	33492	
9749	0	33916	
9750	0	34296	
9751	0	34652	
9752	0	35036	
9753	0	35212	
9754	0	35280	
9755	0	35440	
9756	0	35528	
9757	0	35340	
9758	0	35432	
9759	0	35348	
9760	0	35192	
9761	0	34608	
9762	0	34032	
9763	0	33516	
9764	0	33192	
9765	0	32976	
9766	0	32916	
9767	0	32760	
9768	0	32848	
9769	0	33412	
9770	0	33884	
9771	0	34316	
9772	0	34528	
9773	0	34732	
9774	0	34776	
9775	0	34300	
9776	0	33612	
9777	0	32720	
9778	0	31948	
9779	0	31604	
9780	0	31456	
9781	0	31152	
9782	0	30880	
9783	0	30896	
9784	0	31192	
9785	0	31400	
9786	0	31980	
9787	0	32544	
9788	0	32904	
9789	0	33196	
9790	0	33192	
9791	0	33244	
9792	0	32876	
9793	0	32484	
9794	0	32304	
9795	0	32316	
9796	0	32616	
9797	0	32696	
9798	0	32844	
9799	0	32656	
9800	0	32332	
9801	0	32240	
9802	0	32356	
9803	0	32224	
9804	0	31946	
9805	0	31824	
9806	0	31765	
9807	0	32168	
9808	0	32784	
9809	0	32908	
9810	0	32852	
9811	0	32552	
9812	0	32456	
9813	0	32620	
9814	0	32890	
9815	0	32772	
9816	0	32600	
9817	0	32468	
9818	0	32056	
9819	0	32036	
9820	0	31964	
9821	0	31934	
9822	0	32052	
9823	0	32224	
9824	0	32512	
9825	0	32736	
9826	0	32964	
9827	0	33582	
9828	0	34196	
9829	0	34564	
9830	0	34800	
9831	0	35180	
9832	0	35032	
9833	0	34720	
9834	0	34360	
9835	0	33820	
9836	0	32960	
9837	0	32490	
9838	0	32184	
9839	0	31716	
9840	0	31220	
9841	0	31112	
9842	0	31154	
9843	0	31108	
9844	0	31048	
9845	0	30845	
9846	0	30836	
9847	0	30648	
9848	0	30364	
9849	0	30184	
9850	0	30100	
9851	0	29984	
9852	0	29965	
9853	0	30364	
9854	0	30964	
9855	0	31520	
9856	0	31940	
9857	0	32344	
9858	0	32860	
9859	0	33460	
9860	0	33308	
9861	0	33220	
9862	0	33204	
9863	0	33480	
9864	0	33824	
9865	0	34252	
9866	0	34356	
9867	0	34168	
9868	0	33752	
9869	0	33260	
9870	0	32696	
9871	0	32164	
9872	0	31736	
9873	0	31536	
9874	0	31796	
9875	0	32384	
9876	0	32820	
9877	0	32960	
9878	0	33100	
9879	0	33064	
9880	0	33261	
9881	0	33376	
9882	0	33140	
9883	0	32714	
9884	0	32320	
9885	0	32100	
9886	0	32149	
9887	0	32164	
9888	0	31896	
9889	0	31836	
9890	0	31737	
9891	0	31404	
9892	0	31128	
9893	0	30708	
9894	0	30256	
9895	0	30044	
9896	0	29952	
9897	0	30048	
9898	0	30216	
9899	0	30280	
9900	0	30588	
9901	0	30681	
9902	0	30304	
9903	0	29724	
9904	0	29204	
9905	0	28992	
9906	0	28780	
9907	0	28484	
9908	0	28472	
9909	0	28732	
9910	0	28808	
9911	0	28804	
9912	0	28956	
9913	0	28888	
9914	0	28448	
9915	0	28216	
9916	0	28120	
9917	0	27696	
9918	0	27384	
9919	0	27112	
9920	0	27028	
9921	0	27116	
9922	0	27244	
9923	0	27176	
9924	0	27416	
9925	0	28016	
9926	0	28750	
9927	0	29556	
9928	0	30480	
9929	0	31328	
9930	0	32044	
9931	0	32600	
9932	0	32752	
9933	0	32496	
9934	0	32100	
9935	0	32148	
9936	0	32452	
9937	0	32632	
9938	0	32664	
9939	0	32636	
9940	0	32536	
9941	0	32396	
9942	0	31868	
9943	0	31928	
9944	0	31944	
9945	0	31840	
9946	0	32080	
9947	0	32112	
9948	0	32164	
9949	0	32113	
9950	0	31876	
9951	0	31812	
9952	0	31636	
9953	0	31216	
9954	0	30696	
9955	0	30324	
9956	0	30268	
9957	0	30232	
9958	0	30076	
9959	0	29576	
9960	0	29404	
9961	0	29512	
9962	0	29296	
9963	0	29396	
9964	0	29860	
9965	0	30424	
9966	0	31272	
9967	0	32104	
9968	0	32804	
9969	0	33488	
9970	0	33800	
9971	0	33552	
9972	0	33344	
9973	0	32904	
9974	0	32292	
9975	0	31748	
9976	0	31340	
9977	0	30828	
9978	0	30776	
9979	0	30668	
9980	0	30549	
9981	0	30440	
9982	0	30426	
9983	0	30656	
9984	0	30428	
9985	0	30016	
9986	0	29973	
9987	0	30236	
9988	0	30700	
9989	0	31124	
9990	0	31637	
9991	0	32188	
9992	0	32612	
9993	0	33048	
9994	0	33328	
9995	0	33424	
9996	0	33572	
9997	0	33984	
9998	0	34140	
9999	0	33784	
10000	0	33292	
10001	0	33180	
10002	0	33192	
10003	0	33176	
10004	0	33168	
10005	0	32924	
10006	0	32662	
10007	0	32548	
10008	0	32304	
10009	0	32233	
10010	0	32192	
10011	0	32053	
10012	0	32124	
10013	0	31832	
10014	0	31316	
10015	0	30976	
10016	0	30613	
10017	0	29916	
10018	0	29088	
10019	0	28624	
10020	0	28548	
10021	0	28652	
10022	0	29256	
10023	0	30280	
10024	0	31188	
10025	0	31748	
10026	0	32416	
10027	0	33208	
10028	0	34192	
10029	0	34876	
10030	0	35064	
10031	0	35084	
10032	0	35052	
10033	0	34945	
10034	0	34900	
10035	0	35224	
10036	0	35452	
10037	0	35452	
10038	0	34904	
10039	0	34024	
10040	0	33312	
10041	0	33068	
10042	0	32892	
10043	0	32708	
10044	0	32584	
10045	0	32424	
10046	0	32280	
10047	0	31972	
10048	0	31524	
10049	0	30982	
